tb_minus_non_tb_gap
0.15000000000000002
0.09999999999999998
0.06481481481481488
0.09259259259259245
0.19166666666666665
0.20238095238095244
0.2142857142857143
0.08333333333333337
0.1333333333333333
0.06481481481481488
0.1333333333333333
0.16666666666666674
0.23333333333333328
0.11666666666666659
0.30952380952380965
0.2037037037037036
0.2685185185185186
0.2142857142857143
0.18333333333333324
0.15476190476190466
0.19999999999999984
0.08333333333333337
0.2416666666666668
0.13095238095238093
0.16666666666666663
0.1428571428571428
0.08333333333333337
0.19999999999999996
0.10833333333333328
0.06666666666666665
0.10714285714285698
0.1333333333333333
0.09523809523809523
0.2222222222222222
0.20833333333333326
0.04999999999999993
0.2333333333333334
0.1333333333333332
0.07142857142857151
0.22222222222222232
0.0
0.03703703703703709
0.07142857142857151
0.1333333333333332
0.17500000000000004
0.18518518518518523
0.1428571428571429
0.11111111111111105
0.29999999999999993
0.20238095238095244
0.2592592592592592
0.20370370370370372
0.15476190476190488
0.2666666666666666
0.033333333333333326
0.06666666666666676
0.19999999999999996
0.29999999999999993
0.1333333333333332
0.1333333333333332
0.11666666666666659
0.14814814814814814
0.14814814814814803
0.20833333333333337
0.2142857142857143
0.03703703703703709
0.05555555555555547
0.16666666666666663
-0.08333333333333337
0.12962962962962965
0.09259259259259256
0.18518518518518523
0.0
0.09259259259259245
0.1333333333333333
0.08333333333333337
0.2666666666666666
0.1333333333333333
0.19166666666666665
0.1428571428571429
0.15740740740740733
0.008333333333333304
0.1166666666666667
0.04999999999999993
0.1333333333333333
0.11111111111111105
0.19444444444444453
0.14814814814814825
0.11111111111111116
0.12037037037037035
0.1333333333333333
-0.07499999999999996
0.1166666666666667
0.0
0.14814814814814825
0.12962962962962965
0.11111111111111116
0.2666666666666666
0.16666666666666663
0.20370370370370372
0.03703703703703709
0.2666666666666667
0.09259259259259256
0.2333333333333334
0.20000000000000007
0.14814814814814803
0.2685185185185186
0.18518518518518512
0.023809523809523836
0.09999999999999998
0.13333333333333341
0.19166666666666676
0.04999999999999993
0.06666666666666676
0.18518518518518512
0.04629629629629639
0.23333333333333328
0.11111111111111105
0.16666666666666663
0.09166666666666667
0.18518518518518512
0.08333333333333337
0.18518518518518512
0.11111111111111105
0.2037037037037036
0.19166666666666665
0.2777777777777777
0.11111111111111116
0.04166666666666674
0.20833333333333348
0.14814814814814803
0.1166666666666667
0.18333333333333324
0.09259259259259256
0.09523809523809523
0.0
0.09523809523809523
0.1333333333333333
0.1333333333333332
0.16666666666666663
0.0
0.18333333333333324
0.16666666666666663
0.15476190476190488
0.0
0.14814814814814825
0.2142857142857142
0.11111111111111116
0.1785714285714285
0.21666666666666656
0.15000000000000002
0.16666666666666663
0.2666666666666667
0.023809523809523725
0.26190476190476186
0.12962962962962965
0.2314814814814815
0.2222222222222222
0.18518518518518512
0.09999999999999998
0.06666666666666676
0.16666666666666663
0.15000000000000002
0.06666666666666676
0.17500000000000016
0.19047619047619035
0.14814814814814803
0.08333333333333337
0.2222222222222221
0.1166666666666667
0.09999999999999998
0.18333333333333324
0.12962962962962965
0.2142857142857143
0.01666666666666672
0.18518518518518512
0.15000000000000002
0.18333333333333335
0.1333333333333333
0.09999999999999998
0.10185185185185186
0.19166666666666665
0.16666666666666663
0.15476190476190488
0.05555555555555547
0.0
0.18518518518518523
0.25
0.15833333333333321
0.2037037037037036
0.14814814814814803
0.15740740740740744
0.18518518518518523
0.08333333333333337
0.11666666666666659
0.2407407407407407
0.2222222222222222
0.09523809523809523
0.06666666666666676
0.1416666666666666
0.04999999999999993
0.12962962962962965
0.18518518518518512
0.17592592592592593
0.11904761904761896
0.15000000000000002
0.2142857142857142
0.13888888888888895
0.11111111111111105
0.15476190476190466
0.18333333333333324
0.1416666666666666
0.0
0.1333333333333332
0.2592592592592592
0.08333333333333337
0.02777777777777779
0.1428571428571429
0.1333333333333333
0.15833333333333333
0.04999999999999993
0.19999999999999984
0.19999999999999984
0.11666666666666659
0.2833333333333333
0.20000000000000007
0.16666666666666663
0.15833333333333321
0.12962962962962965
0.16666666666666663
0.04999999999999993
0.12962962962962965
0.04999999999999993
0.2666666666666666
0.29999999999999993
0.01851851851851849
0.20000000000000007
0.16666666666666663
0.20000000000000007
-0.02083333333333337
0.18518518518518512
0.10000000000000009
0.16666666666666663
0.15740740740740744
0.11111111111111105
0.15000000000000002
0.13095238095238093
0.16666666666666663
0.04761904761904756
0.08333333333333337
0.11904761904761907
0.0
0.2416666666666668
0.2666666666666665
0.011904761904761862
0.20000000000000007
0.10833333333333339
0.12962962962962965
0.23809523809523814
0.14814814814814825
0.0
0.2222222222222221
0.07407407407407407
0.2857142857142857
0.2962962962962963
0.16666666666666663
0.125
0.050000000000000155
0.14814814814814825
0.15000000000000002
0.21666666666666667
0.2833333333333332
0.1333333333333333
0.22499999999999998
0.16666666666666663
0.19444444444444442
0.23333333333333328
0.08333333333333337
0.2666666666666666
0.12962962962962965
0.25
0.05555555555555569
0.21666666666666667
0.16666666666666663
0.04166666666666674
0.2777777777777777
0.16666666666666663
0.2833333333333333
0.14814814814814825
0.09999999999999998
0.2333333333333334
0.25
0.2333333333333334
0.17592592592592593
0.2857142857142857
0.16666666666666663
0.07407407407407407
0.17592592592592582
0.016666666666666607
0.09999999999999998
0.2250000000000002
0.11111111111111105
0.10185185185185186
0.19166666666666676
0.2222222222222221
0.08333333333333326
0.15740740740740744
0.06481481481481488
0.08333333333333337
0.18333333333333335
0.09999999999999998
0.15000000000000002
0.22499999999999998
0.29999999999999993
0.23809523809523814
0.18333333333333324
0.20370370370370372
0.19444444444444453
0.23809523809523814
0.1333333333333332
0.11111111111111116
0.20370370370370372
0.14814814814814825
0.1333333333333333
0.1333333333333332
0.1333333333333333
0.1416666666666666
0.05833333333333335
0.05952380952380942
0.03571428571428581
0.06481481481481488
0.15000000000000002
0.0
0.050000000000000155
0.1333333333333333
0.1333333333333333
0.08333333333333337
-0.025000000000000022
0.11666666666666659
0.09259259259259256
0.20000000000000007
0.2592592592592592
0.16666666666666663
0.16666666666666663
0.16666666666666663
0.125
0.11111111111111116
0.2407407407407408
0.0
0.03703703703703709
0.15833333333333321
0.0625
0.16666666666666663
0.03703703703703709
0.2222222222222222
0.17500000000000004
0.11111111111111116
0.2592592592592592
0.05555555555555547
0.29999999999999993
0.2777777777777778
0.3055555555555557
0.2333333333333334
0.07142857142857151
0.19999999999999996
0.06666666666666676
0.1416666666666666
0.23333333333333317
0.1250000000000001
0.1333333333333333
0.13888888888888884
0.07142857142857151
0.1333333333333333
0.19999999999999996
0.04761904761904767
0.1333333333333332
0.08333333333333337
0.2333333333333334
0.04999999999999993
0.16666666666666652
0.10000000000000009
0.15000000000000002
0.1333333333333333
0.14814814814814825
0.0
0.2142857142857142
0.05833333333333335
0.16666666666666663
0.13888888888888895
0.19047619047619058
0.04999999999999993
0.14814814814814825
0.04999999999999993
0.15000000000000002
0.12037037037037035
0.06481481481481477
0.05555555555555558
0.18518518518518512
0.04166666666666663
0.11111111111111116
0.2407407407407408
0.2407407407407408
0.15740740740740744
0.06666666666666665
0.0
0.08333333333333337
0.16666666666666663
0.2037037037037036
0.15000000000000002
0.11666666666666659
0.15476190476190488
0.0
0.16666666666666663
0.1333333333333333
0.18333333333333335
0.15476190476190488
0.04166666666666685
0.10833333333333339
0.09999999999999998
0.19166666666666665
0.2407407407407408
-1.1102230246251565e-16
0.07407407407407396
0.04999999999999993
0.09259259259259256
0.11904761904761907
0.16666666666666663
0.1428571428571428
0.2250000000000002
0.1428571428571429
0.2314814814814815
0.07407407407407407
0.16666666666666663
0.06666666666666676
0.0
0.059523809523809534
0.2037037037037036
0.0
0.20833333333333348
0.0
0.21296296296296313
0.19166666666666676
0.07142857142857151
0.12962962962962954
0.09259259259259256
0.1428571428571429
0.06666666666666665
0.19166666666666676
0.07407407407407396
0.12962962962962954
0.20370370370370372
0.11111111111111105
0.07500000000000007
0.16666666666666674
0.0
-0.025000000000000022
0.23333333333333328
0.1166666666666667
0.09999999999999998
0.18333333333333324
0.23333333333333317
0.14814814814814803
0.07142857142857151
0.222222222222222
0.08333333333333337
0.16666666666666663
0.05555555555555547
0.09999999999999998
0.16666666666666663
0.16666666666666663
-0.08333333333333337
0.20833333333333326
0.23333333333333328
0.08333333333333337
0.33333333333333337
0.2222222222222221
0.23809523809523814
0.21666666666666679
0.2962962962962963
0.16666666666666663
0.16666666666666663
0.11111111111111116
0.0
0.09999999999999987
0.033333333333333326
0.09999999999999998
0.23809523809523814
0.19999999999999984
0.16666666666666663
0.023809523809523836
0.1333333333333333
0.1428571428571429
0.06666666666666676
0.11904761904761907
0.27380952380952395
0.08333333333333337
0.08333333333333337
0.15000000000000002
0.08333333333333337
0.1944444444444443
0.19166666666666676
0.08333333333333326
0.16666666666666663
0.05833333333333335
0.18333333333333324
0.0
0.16666666666666663
0.09166666666666667
0.02777777777777779
0.1333333333333333
0.18333333333333324
0.09166666666666656
0.09999999999999998
0.04999999999999993
0.06666666666666665
0.2314814814814815
0.2333333333333334
0.09999999999999998
0.09523809523809523
-0.008333333333333415
0.2777777777777778
0.09166666666666656
0.1785714285714285
0.09999999999999998
0.09523809523809523
0.2666666666666666
0.19047619047619035
0.09166666666666656
0.16666666666666663
0.08333333333333326
0.1499999999999998
0.07500000000000007
0.23809523809523814
0.19999999999999984
0.23333333333333317
0.18333333333333324
0.13333333333333341
0.20833333333333326
0.18518518518518512
0.19166666666666665
0.20370370370370372
0.19999999999999984
0.11111111111111105
0.2416666666666667
0.04761904761904767
0.16666666666666663
0.09523809523809523
0.04761904761904756
0.13888888888888895
0.050000000000000155
0.09999999999999987
0.07142857142857151
0.0
0.09523809523809534
0.11111111111111105
0.09999999999999998
0.20833333333333348
0.07407407407407407
0.16666666666666663
0.15000000000000002
0.10185185185185197
0.2142857142857143
0.008333333333333415
0.05555555555555547
0.25
0.07407407407407407
0.1333333333333333
0.2222222222222222
0.18518518518518512
0.16666666666666663
0.16666666666666663
0.18333333333333324
0.18333333333333324
0.2037037037037036
0.08333333333333326
0.11111111111111105
0.21666666666666667
0.16666666666666663
0.2407407407407408
0.09259259259259256
0.10000000000000009
0.1333333333333333
0.09523809523809523
0.1499999999999998
0.23333333333333328
0.2857142857142857
0.14814814814814803
0.07407407407407407
0.18518518518518512
0.12037037037037035
0.09999999999999998
0.04999999999999993
0.14814814814814825
0.06666666666666676
0.0
0.16666666666666674
0.15000000000000002
0.2666666666666667
0.2666666666666666
0.23809523809523814
0.09999999999999998
0.050000000000000155
0.20000000000000007
0.06666666666666665
0.2833333333333332
0.01851851851851849
0.09523809523809534
0.2777777777777778
0.09523809523809523
0.09259259259259267
0.08333333333333337
0.10833333333333328
0.15740740740740744
0.033333333333333326
0.1499999999999998
0.18518518518518512
0.11111111111111105
0.22222222222222232
0.1428571428571429
0.09259259259259256
0.2962962962962963
0.15000000000000002
0.15000000000000002
0.11111111111111116
0.21296296296296313
0.09999999999999998
0.19999999999999996
0.15833333333333333
0.2407407407407408
0.033333333333333326
0.23333333333333328
0.22222222222222232
0.2333333333333334
0.1499999999999998
0.29999999999999993
0.16666666666666663
0.25
0.09999999999999998
0.15740740740740744
0.1333333333333333
0.19999999999999984
0.0
0.10185185185185175
0.2037037037037036
0.05555555555555547
0.04166666666666674
0.23333333333333328
0.09166666666666667
0.11111111111111105
0.19047619047619035
0.05833333333333335
0.1333333333333333
0.03703703703703709
0.1333333333333333
0.09259259259259256
0.09523809523809523
0.18518518518518523
0.0
0.19047619047619024
0.08333333333333337
0.15000000000000002
0.1499999999999998
0.16666666666666663
0.16666666666666674
0.2222222222222222
0.08333333333333337
0.05555555555555569
0.17592592592592593
0.1333333333333333
0.08333333333333348
0.18333333333333335
0.07499999999999996
0.033333333333333326
0.2666666666666666
0.22222222222222232
0.025000000000000133
0.16666666666666663
0.07407407407407396
0.09259259259259256
0.20370370370370372
0.06666666666666665
0.06666666666666676
-0.023809523809523725
0.19999999999999984
0.19047619047619058
0.18518518518518523
0.2037037037037036
0.20370370370370372
0.1428571428571428
0.18518518518518512
0.08333333333333337
0.05555555555555547
0.2333333333333334
0.16666666666666663
0.09999999999999987
0.10185185185185197
0.17592592592592582
0.2142857142857143
0.16666666666666663
0.12037037037037046
0.2592592592592592
0.16666666666666663
0.18518518518518512
0.050000000000000155
0.12962962962962965
0.18333333333333335
0.0
0.15476190476190477
0.16666666666666674
0.00925925925925919
0.2407407407407408
0.17592592592592593
0.0
0.09259259259259256
0.22499999999999998
0.13888888888888895
0.11666666666666659
0.1428571428571428
0.19166666666666665
0.18333333333333335
0.16666666666666663
0.08333333333333337
0.11111111111111116
0.06666666666666654
0.14814814814814825
0.16666666666666663
0.2666666666666666
0.11904761904761907
0.16666666666666663
0.033333333333333326
0.18518518518518523
0.11666666666666659
0.09999999999999998
0.18518518518518512
0.23809523809523814
0.14814814814814814
0.11666666666666659
0.18518518518518512
0.125
0.20000000000000007
0.09259259259259256
0.2833333333333333
0.03571428571428559
0.12962962962962965
0.10185185185185197
0.1333333333333332
0.13333333333333341
0.0
0.1428571428571429
0.19047619047619035
0.08333333333333337
0.09259259259259256
0.22499999999999998
0.14166666666666672
0.16666666666666663
0.19999999999999984
0.07407407407407396
0.07407407407407385
0.2142857142857143
0.2222222222222222
0.03703703703703698
0.016666666666666607
0.07499999999999996
0.16666666666666663
0.2857142857142857
0.2592592592592592
0.016666666666666607
0.125
0.16666666666666663
0.2583333333333333
0.1333333333333333
0.22619047619047616
0.16666666666666663
0.2407407407407408
0.08333333333333326
0.05555555555555547
0.07499999999999996
0.11904761904761907
0.2857142857142857
0.11666666666666659
0.1166666666666667
0.16666666666666663
0.18518518518518523
0.1428571428571429
0.0
0.2833333333333333
0.09259259259259256
0.16666666666666663
0.15000000000000002
0.17500000000000004
0.17499999999999982
0.2583333333333332
0.11111111111111116
0.15833333333333321
0.29166666666666674
0.19999999999999984
0.2666666666666666
0.06666666666666676
0.05555555555555547
0.22222222222222232
0.1333333333333333
0.15476190476190466
0.05555555555555547
0.050000000000000155
0.03703703703703687
0.14814814814814803
0.16666666666666674
0.18333333333333324
0.09999999999999998
0.30952380952380965
0.19999999999999984
0.18333333333333324
0.2749999999999999
0.23333333333333328
0.09259259259259256
0.16666666666666663
0.06666666666666676
0.09259259259259256
0.14814814814814825
0.11904761904761896
0.2222222222222222
0.05555555555555547
0.03703703703703687
0.16666666666666663
0.16666666666666663
0.2777777777777777
0.1428571428571429
0.18518518518518512
0.15476190476190488
0.2037037037037036
0.14814814814814814
0.07407407407407407
0.07142857142857151
0.11111111111111105
0.2666666666666666
0.22222222222222232
0.20833333333333348
-0.01851851851851849
0.2962962962962963
0.05555555555555547
0.09523809523809523
0.19047619047619047
0.1333333333333333
0.23809523809523814
0.16666666666666663
0.1071428571428572
0.20370370370370372
0.14814814814814803
0.15000000000000002
0.2222222222222222
0.11666666666666659
0.25
0.20238095238095244
0.13888888888888895
0.16666666666666663
0.09259259259259245
0.0
0.11111111111111105
0.13888888888888895
0.08333333333333337
0.3148148148148149
0.15000000000000002
0.23809523809523814
0.21666666666666667
0.0
0.1785714285714286
0.20833333333333337
0.15000000000000002
0.2333333333333334
0.31666666666666676
0.2222222222222221
0.14814814814814803
0.09523809523809523
0.12962962962962976
0.20000000000000007
0.05555555555555547
0.14814814814814825
0.07407407407407407
0.18518518518518512
0.1499999999999998
0.1071428571428572
0.11111111111111105
0.09259259259259245
0.20833333333333337
0.2499999999999999
0.1333333333333333
0.125
0.14814814814814803
0.07407407407407407
0.04999999999999993
0.12962962962962954
0.22222222222222232
0.16666666666666663
