permuted_disease_beta
0.3652705924639136
0.1915655788785034
-0.17948318421649537
-0.08356164258941257
0.11632222976470157
0.1327812476117002
-0.11830172561814511
-0.4876905000047842
-0.1012984740637359
-1.493359988687315
0.015739055828405235
0.19111456303317745
-0.22612891912956495
0.579312928423287
0.18386523740734703
0.30793331261322215
0.4797541147636999
0.59823447192618
0.23856767811143728
-0.1384431376676029
0.21458284233762667
-1.473725386395399
0.3860413244962763
0.6591572282619783
0.19631387758389887
0.032001858134942655
0.1317549016315661
0.3674021448430344
0.33039342860374765
0.06636753838424991
-0.3417174055685093
0.08949876320939357
-1.3073533014026806
0.20642439873601653
0.38474936439831847
0.036190633808460326
-0.23144124951570602
-0.033506957857213915
-0.027031797142505767
-0.36426048240424247
-0.5522290292080512
-0.2820948476382987
-1.6978640682623332
-0.15682450114213875
0.04049496739511439
-0.35371029280060207
0.05846327145196042
0.07396889587616862
-0.17528653177897321
-0.550177324483308
-0.15333324376019547
-1.5937497229330615
-0.06179013652849552
0.13366232312292564
-0.2880987181033785
0.2518144978291651
0.0013282362287452554
-0.4073552150897332
0.01493074691055827
-1.3323730560734448
0.13050941608296626
0.30680038371493035
-0.03338368834913682
0.014192308427427525
-0.3348320982006344
0.023739918681020156
-1.6244636640246999
0.1491330380753531
0.389869138788191
-0.023342309325275562
-0.5340946554125598
-0.20755284665146506
-1.725126980070262
-0.10331894284503491
0.08017899803812828
-0.26788991801745726
-0.6064544535407389
-2.044225211618799
-0.4706026537138682
-0.2681086188745857
-0.6516121498132101
-1.4313429706809604
-0.08626492789779783
0.07853701307619543
-0.24454510337640536
-1.4932167025600287
-1.5199110384400263
-1.6549806295443452
0.20745503636566479
-0.19601854659466844
0.03664408919466616
1.1099857829674098
0.872073675661964
0.721576657859891
0.7718892805709009
0.7930131315755602
0.8742800611772522
0.6226521734995762
0.28865512215275224
0.5820511741764695
-0.6508881180444395
0.8732615625874868
0.9279144485804556
0.703435211520302
1.398613180537706
1.1295044761868396
1.0864104083592223
1.2872241437256022
1.6862860379434763
1.2023819934512843
0.7032587208608327
0.9693311836065829
-0.4550725541856323
1.142691570503444
1.7381120529469891
0.9544387340875793
0.8153996652511093
0.8259165787706944
1.2301619024745474
1.137833196508659
0.8199024416790852
0.5978205090228655
0.9093342628600511
-0.4963816878674461
0.8887256731028343
1.1870990805334143
0.7315756991742945
0.6160882208734201
0.7816428593174323
1.0295373997421418
0.8814839790070076
0.14872641631902478
0.6441746841901207
-1.0469882517094855
0.7165587054819325
1.146052952183063
0.5386177293899006
0.7446050396712443
0.8394247537510494
0.5687661742714318
0.23499613668107228
0.5239150477927361
-0.7336225199827127
0.7738441718250413
0.8924959898675594
0.6028212609111522
1.0527119573497141
0.7581722055503244
0.4959083639734826
0.8356459266979428
-0.5606225080411689
0.8077534820202604
1.1055857649575194
0.6551241792817499
1.0039457625078452
0.4584501168833236
0.7871456388632165
-0.7244991660773696
0.8998745357727684
1.4760640803110114
0.7241783228442178
0.18176962139207187
0.546995984854634
-0.9851414930781626
0.6378901633864122
1.084668743364692
0.47380789488253305
0.21499628494705408
-1.1903553649250347
0.3035581879080717
0.51340108563367
0.14425182399201336
-0.7547615230977797
0.5910887945077137
0.8473319803487354
0.44564146580112973
-0.6456194823812237
-0.6333788639980811
-0.8034705173583822
0.9528184855385904
0.7002843875881855
0.7785235592564443
0.7332721250146063
0.4574797638928481
0.6027342960095384
0.645568752336614
0.7045543592070367
0.43383624119173086
0.11546760258962299
0.41598080716595204
-0.8751636400996814
0.7065412168898545
0.7567997868566922
0.5172206382591045
0.2919603939225966
0.43066754587530753
0.6257008793753812
0.5083332321123865
0.27439123171198676
-0.034629253130072396
0.3553410585036359
-0.9207529901463589
0.5367959663951796
0.558408207490718
0.3463346328017938
0.031160021327902646
0.2263119297135478
0.2593683057921757
-0.06499956321263453
-0.39928616920341287
-0.03828821394153737
-1.5344249527588094
0.1687478722613589
0.341938720488282
-0.1549600835018181
0.33600059253350567
0.33651700964389614
0.06179153714034363
-0.35436959037084015
0.0778475044119264
-1.3933401301148474
0.43782513508289095
0.3994404154482671
0.05354097873640451
0.4376110457521938
0.21239075203089616
-0.11691315069662711
0.2760146870662041
-0.9630998128140696
0.4357136752378149
0.4886056854554901
0.24840758765989546
0.24241388815761844
-0.08037358046143081
0.23313324777402517
-1.0342077475406541
0.4276395095602652
0.543647713546382
0.24620190162760197
-0.30500365123220174
0.009337018969106214
-1.2544636271240508
0.14924796261920123
0.30185240603980096
-0.04639088302309968
-0.3719914862354876
-1.5714986795576986
-0.2710452866547083
-0.024852571969268156
-0.5178698122571179
-1.1437347825609958
0.16986753119465703
0.2869919475467089
-0.03249219611067758
-1.3389992451258426
-0.9690365035509789
-1.575307014353768
0.49226166302754626
0.2969122113145714
0.3139587803310547
0.5777112107966561
0.685209268273138
1.0556904057026149
0.9572853765935448
0.6239575435245266
0.39743395315040236
0.7083013795885943
-0.7282578463934084
0.7514969620449397
1.004520369205786
0.5853553854792155
0.3735892493212003
0.528849293771698
0.6696312826383019
0.4315435170324645
-0.03654336805139663
0.3465534924149957
-1.1642700605709493
0.4612107823182888
0.7574591557046427
0.28768043505988766
0.5958945420851993
0.6659045172750071
0.3802439102227587
0.05676699972531465
0.35994760115910873
-0.9722879326026276
0.6093272702721517
0.7183469468572955
0.4209614482449296
0.8615536300009822
0.5547071519313526
0.29109052345748104
0.6257280052565752
-0.78006688362087
0.6616582010806867
0.9118652137883391
0.5021539854707335
0.7175725156316936
0.2680327090762098
0.5826159553636212
-0.9970286050183879
0.7298771951046307
1.1939619441835823
0.5505498364501572
-0.002710866166146478
0.3329166880611691
-1.186551650281358
0.44946651721048014
0.7885705181428702
0.28594876688332826
0.010892531479075873
-1.4675270590261544
0.13108995722522562
0.3257866570453267
-0.038640885303933795
-0.9360522772606835
0.42693408599808885
0.6382701949206308
0.2781130209089475
-0.8746966300612878
-0.8958665025337349
-1.0338370412959008
0.7815891501403994
0.5205472314889463
0.6042692990716031
0.2128318929326855
0.4575692337252919
0.4209155184459004
0.18928518717207857
-0.1972824128874075
0.23072073083477546
-1.1356370838641947
0.2963831428821431
0.49206497376819686
0.12656661461538002
0.5504015966070342
0.45814617666189156
0.21906600697214634
-0.10744917450868394
0.28000498098621096
-0.9880656255392976
0.43450106563452384
0.5077984119905177
0.25023575355511884
0.7718959091078986
0.4585332181684886
0.21646591947999597
0.8099000456058386
-1.0108287710133805
0.6368837374331491
0.8294558474926541
0.4505531043925699
0.4338792790288858
0.12524807416020495
0.4866601160414741
-0.9077393595674537
0.5231441919620395
0.7741855069656897
0.368907249056646
-0.15465061025477395
0.21901515895217855
-1.0859517461405945
0.28551905307062725
0.4922232004491851
0.13750789495544125
-0.25202011017997306
-1.7818138690621717
-0.015696238675334512
0.19157748458814122
-0.227301008344111
-1.1784866509433565
0.3646530506220578
0.5492786143161678
0.18517899416427763
-0.9111269488295635
-0.8337615218196532
-1.063627293785352
0.5725571335299411
0.3497419599999455
0.419935949611002
0.14794234763525543
0.17638195986955477
-0.14492373965470512
-0.4307401078358592
-0.10875472699801361
-1.5238240514082897
0.05092636501782355
0.25098496890489086
-0.2205785924813519
0.3672490164950764
0.11252769325683475
-0.282263953000659
0.14607423626264607
-1.2582193197967344
0.2330643045623933
0.4426811450800212
0.05346560014155656
0.1801939572110005
-0.2385806761871076
0.14308520036534209
-1.5919571876174483
0.2685275150772948
0.6008684475986477
0.07180189046420137
-0.5657572497323733
-0.2821326477756255
-2.406128601675193
-0.03803662982556408
0.3123617498250685
-0.31641959923552476
-0.6261552788188554
-1.7080886033055214
-0.3686479537440052
-0.18270935283342307
-0.5627388432197971
-1.7510863409183595
-0.01583312013202004
0.23153640071711337
-0.25727607209213305
-1.4743941943719006
-1.5528549442104047
-1.7106419179891712
0.34801633117344327
-0.10941771138217171
0.1487031649146932
0.386480207050386
0.15719887057858775
-0.18468003092367416
0.20303912064854357
-1.0260569755853794
0.3418147766962162
0.43694073657600274
0.16199286287364673
0.1855949350574167
-0.1363406671835682
0.1782449452267502
-1.1268011652770165
0.34603173275426197
0.4975747999332457
0.1686308304801452
-0.35361889894593035
-0.04494634068703057
-1.3231140956558511
0.07591601863641118
0.24436679518248577
-0.10838720171009592
-0.42359842527867453
-1.6469297680308594
-0.32400536371646127
-0.07976325408097167
-0.5489502146095081
-1.1865968808911223
0.09085235487321015
0.23073690987101086
-0.09639143672088496
-1.3528470421253125
-1.0562859423387247
-1.5656560766430494
0.4071238187120021
0.08136926381519996
0.23239239009982499
0.369530271175075
0.04159638937913641
0.4136129968508891
-0.9661200781808235
0.4512759216366999
0.6984961927336742
0.3004280680655241
-0.22718801740653927
0.14728012759794043
-1.1598785224842878
0.22365417041282443
0.4297925996145121
0.07524439755427137
-0.3739164698670093
-1.7900047257116598
-0.09792949226849407
0.10763667903884741
-0.30083964554913345
-1.2495283211331139
0.286243265612161
0.47810905937622417
0.10692234810098644
-0.9522888138770439
-0.8952268462389089
-1.1026710727488873
0.5016618815952911
0.25520560402779247
0.35199835082530273
-0.1958937749027424
0.14825340903831363
-1.4886808110508711
0.25701307597605216
0.5783563657670167
0.09297184385462576
-0.2028292984939755
-1.5895523695149967
-0.06653804910518478
0.10893179637261202
-0.2233442929838203
-1.1444023821471934
0.24446200740431284
0.45624125492248335
0.09646349112580144
-1.0336169507147486
-1.1634527615584758
-1.185697111387873
0.5636812253385136
0.2557104150932287
0.39471128237802716
-0.46692141182825947
-1.6910998753164583
-0.2890259596942352
-0.13862796192025062
-0.4434211042619168
-1.4031064951903875
0.023017969586517865
0.21189768129483671
-0.13547487586079068
-1.243159649594868
-1.4143050649584201
-1.4026005583032801
0.31613257259876254
-0.0271755759783538
0.1515920139555254
-1.8696581639908911
-0.34741221779264136
-0.13930615984707334
-0.5474742593822726
-1.5636025731475205
-1.5032874185317158
-1.7190217077812073
-0.011038656328779858
-0.47357020382323034
-0.1665171789605951
-1.1237715377868467
-1.0845366013637303
-1.2801440513298141
0.2975766835224382
-0.012854092175416984
0.14984257083537597
-0.9662954044946469
-1.5151116256158443
-1.1195033983593285
0.32098285975521373
